TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2023-03-24,-0.5397523778222935,-7.240192545378611,-5.330172897296428,,-37.339808467660156,-0.10012240897842747,,,-67.01999592003939,,,,0.2341448777748255,8.611906775154686,,50.16978146743696,-17.450966840956436,,-0.8891634870005294,-0.20798804336375018,-18.235083655834423
2023-03-31,-17.31226062643309,7.764705723011633,-0.6915425278947755,,16.76056653431464,12.61146299529321,,,75.001984791375,,,,-0.07647319148061515,-4.692737124139513,,-27.321529237581643,-20.61332817265223,,-6.871951965152474,13.826522856432021,0.251289941470847
2023-04-07,-0.41092591354967356,8.083625753339362,-11.69041271712184,,65.43635632533771,-32.363823085691195,,,-2.0547386691478353,,,,-0.07371444189487568,-0.16357374827911778,,46.19103597507455,-15.3265080235564,,1.109967812745199,-0.07470540800223541,15.607249851097956
2023-04-14,-7.67565970155198,-4.939024796881236,-5.903179103923092,,-67.62712106558838,21.1914196694812,,,-65.1883998289125,,,6.686852637599185,-5.3365394981732095,-0.1340620465524917,,-23.9699521347561,-15.533257161634342,,-60.81142679983802,-0.08507805112858402,-51.02983894070201
2023-04-21,58.058677513737024,1.801406102309017,22.718277662385987,,-28.005833215363015,-5.85822088767949,,,-5.266317396364804,,,12.85565017581944,3.130298223865075,4.402464512786916,,-16.57476521575087,-16.696064085257245,,83.89783794973644,1.2524215627864952,41.70309932689858
2023-04-28,-19.59999977157682,-2.4172618798150696,-12.85573193742892,,-18.510827248516353,-19.385002519718874,,,-0.03185810647592596,,,-4.806868166388615,-0.13631636944839046,8.773904486593034,,-13.439873889970496,0.2963098179729433,,-7.58847659576812,0.7021768409020518,4.217197077492948
2023-05-05,-2.7025429994733616,17.48098850788816,-6.463738616249773,,32.57529705583599,-24.411224288632116,,,-18.990765498670154,,,-14.26187648621898,-5.454823298560706,0.0067973375945685754,,-12.70217095729143,-30.851800888955683,,-47.988175609706936,-1.5559465755792972,3.035673374183734
2023-05-12,-23.0335709607598,1.7976836102753762,-12.011075755917808,,-43.08710102713393,-9.16415984865577,,,-35.261951001961506,,,-15.35294055001528,7.045454561395763,-4.062371756169091,,3.335463628154285,-5.2156947717844755,,3.409050808221566,-0.7389827706744265,17.79567462958567
2023-05-19,-11.053413623544756,0.8963033624219021,-1.5824701580442726,,59.151267543178754,83.85632089634453,,,19.926664891537918,,,2.1800246022664718,-1.4446404327718605,-11.373290449476615,,8.535081920820959,-6.595494402558751,,-0.7257384287244903,-1.1140177357994567,0.3690647631035623
2023-05-26,-23.217872937768245,-0.47619250696994436,-4.934430745414261,,16.81466040953671,0.2012527904936401,,,8.852213598992337,,,-16.27023039079391,0.02807989795809252,0.027902844210190333,,1.5401656943055837,17.590098062798365,,-5.699067285955112,1.0313263990789807,7.9584493115960555
2023-06-02,-3.7362144831646287,-0.7493795869964153,-0.08712422717217652,,-8.270700357120537,-12.964510177921747,,,-26.452458677186396,,,-4.898277789629199,2.203991479346097,2.1773879697780676,,3.3875622142410604,-2.7116079224865097,,45.60909015307275,4.417145044957151,29.835052651576873
2023-06-09,-25.58394772395596,-19.88350425975566,-2.859041115334448,,1.892495035809258,1.8768955811489407,,,-11.721131550823722,,,-6.597847947445767,-8.446069695053957,-0.13778051557838086,,-1.8412036218088428,110.95697867730493,,-3.725356125402427,0.1420807768676187,-17.175652385503735
2023-06-16,15.77848207065947,2.3828993525381414,-4.097559780062609,23.16308245617954,-5.055544828311613,-15.420262403115935,,,-13.435579590113687,,,1.782295108942035,-0.4126071484930276,2.4250664245527487,,51.93158995437463,-3.326920772957358,,-23.811950288882457,2.199652369803053,33.58601536508108
2023-06-21,-3.4645377692028547,-0.7490645338433741,-0.09697779733792519,-10.969228124565987,12.908501156583746,-9.033050501659753,,,20.52329934517961,,,-0.8404731004608341,-9.455872946133741,-0.20205965701186743,,0.9396060524517083,-31.751649308058163,,-0.8939528671526301,-0.14805853380320108,-43.75669059857121
2023-06-30,-21.207598582885943,12.280012363638992,-7.637600940117835,-6.636965935804287,-50.30086393500075,-12.180901105644981,,,-72.75724971422919,,,0.9484579761106093,-4.325852574354926,0.7510094122688293,,-18.520284595736054,-14.516580489718756,,44.86731727925565,14.234974101227595,0.3607531604208546
2023-07-07,-4.925923023296438,8.317962670806441,-10.566859810316899,-5.570271823605532,-3.7350531962304983,-60.41230080697984,,,-4.457089591353863,,,0.35764148135011975,0.7342128990075518,-0.17541550708781561,,41.1125357881244,-11.221886884693129,,-2.511277550010858,3.659136607914485,10.55492375442418
2023-07-14,28.423833544574546,-3.4148782503508364,-1.2625264630324056,-0.08663123990265836,-90.46390974859987,-10.81060698850049,,,-1.9644059102282183,,,-5.574973655476887,-2.5744484399380583,-1.8219638153284277,,-23.090854134819427,-12.494775620765978,,-2.7009904571283387,-3.4428390688471766,34.20261306635622
2023-07-21,-30.228360047399043,0.7037117332860475,-0.11018625383809727,-3.5635019961784686,-48.40537679431493,-1.2248497934304583,,,3.34221539653265,,,-1.5326770386943702,18.121558640202156,-3.631144114708061,,11.626307539600399,-11.729443527315455,,-7.99233774608936,-1.14899123706871,19.05054611761587
2023-07-28,-2.8186637725596353,7.002220670139959,-4.009102951395138,-0.12396575613343083,-22.567714174241512,18.205730019847753,,,-66.32997895029813,,,14.648841322851528,0.15367617724911814,0.1693786573598376,,-1.1977013715868505,-24.58767433543401,,85.33395566821193,-5.0249789264389015,-14.44782057775619
2023-08-04,-12.408160334831,15.444634356557744,-1.9157632364134267,-3.3828154219865167,12.622949645081054,-36.378036887291884,,,14.812689589248178,,,-4.143043336873187,5.548261993735492,2.3400632788472553,,0.5928121443093599,-26.02838347968884,,-43.014645431038986,0.9935180516921598,3.761276492098758
2023-08-11,-8.360563745466045,-2.385037592883586,-0.663140817324356,-0.6497703227501357,37.50307693888839,-4.197912688214812,,,-16.190867940731188,,,3.416628603670915,-0.37492925376928155,0.4117680327339037,,3.780722563363374,-39.277270112840306,,2.4998247981224733,0.5021216249181354,3.2325444988301597
2023-08-18,-0.923989100913645,2.9753440685774795,-26.782051462447974,-3.179491267898512,-27.44630121971884,-11.743265509956965,,,-83.7195210572704,,,-1.1119024041156478,-0.8047140514921436,2.100341782011201,,0.28171190064356355,-41.50448540046955,,-7.783547083501517,-0.0713181842817482,17.921204890492355
2023-08-25,30.23134487383377,-0.5637572513546247,-6.368491360281709,-1.542152104124455,11.928144538977897,-20.260162522260124,,,-1.0094152411117203,,,-0.0894431610630666,-0.9015467026819304,-0.8047093255436375,,50.599129057418224,-21.005496498546457,,-1.5263061251331713,1.250219074454064,-16.607453844355547
2023-09-01,-0.7397156256287222,-24.20159033471672,,3.847432419910578,-8.528077944493468,-12.924167833058142,,,0.9422734381416717,,,-0.07742781941969934,,-1.107986323632833,,19.959032429302713,-4.679713457879809,,1.0954984935042744,-4.786280766475935,3.034782575392586
2023-09-08,2.064946600601873,7.506829304879725,,-0.28709483395181346,2.6000977807046484,-27.10927988413849,,,3.9721856548365597,,,-14.678705893428202,,9.703223991414404,,-25.686326348205945,-26.160505973823668,,-5.628973930266057,-1.4512511616871266,24.910883244661434
2023-09-15,-20.980963515673185,7.483672372018702,,-2.995053010824299,-82.19967136306897,-5.380070937879707,,,4.259491392181474,,1.2375685177182025,15.981053108446591,,-0.18482885337031352,,-17.72298941037379,-34.69236568754673,,-61.969790230927885,0.2616214901768925,2.7674044606491863
2023-09-22,-27.4897806621075,-1.9538481051732914,,22.013017554660884,-39.05254030882829,83.06278091599151,,,6.180932090243092,,-1.4879269525327028,0.11426548889125421,,0.9885588981573081,,39.5003283486886,-12.825250351438033,,-0.31762514950192844,0.3625548324871136,7.892354635544114
2023-09-30,-7.493443149753016,3.0470262347657924,,-10.980143966283103,19.81999105045947,-11.32219952081049,,,-2.2641823455477965,,-0.20213396509752588,-24.091000347571516,,6.480529915033027,,-19.021255141326797,-11.49459564714995,,39.49078736029489,0.9947437110762793,33.509091026146706
2023-10-13,31.893814623101242,19.240573105754674,,-4.790351168501534,68.02910884490466,-8.446989161148853,,,18.021446995377918,,1.2873339439139329,0.3963023425015788,,-0.1207430356694778,,-28.125360662613172,-1.1421545618365663,,-0.7921180770664009,15.475631560822887,0.29138247474580153
2023-10-20,-17.385520046670198,6.998251294263786,,-6.281030186297075,-89.26082413308761,-5.959958470206157,,,-2.3504783504704303,,-1.6543786921418673,17.3040762565234,,-3.8711711177388572,,-46.97158729387755,0.76073090134855,,-3.7265448579853317,-1.3959652414465409,-33.95342661958085
2023-10-27,-5.887294401194245,-0.7741984656982126,,-12.869081476593674,66.2667323810216,-17.291258167264758,,,-9.052229997007199,,-0.017135593914130116,-5.477469383958393,,-3.0652187559447523,,19.722785961516056,6.3741280204903665,,-44.77255517732472,-28.920468263390177,0.345194065397843
2023-11-03,-4.003327611153103,1.5485191220503893,,-1.4882283454439786,30.31259144653231,-4.5606001380492,,,5.176619905881163,,-3.8881459138217056,1.3048835964628926,,2.798717611486632,,0.05119937309961098,-2.6560403586226515,,-0.9630123119508069,1.710018820977847,2.2854382246238494
2023-11-10,40.189757867010755,9.512952906038937,,-10.657829959656173,-9.435046100188138,-4.278230820925837,,,-11.482345222119118,,-0.20213504781275116,0.5042640527777494,,-12.235880432083567,,-12.792720441938082,-5.17486006840853,,-5.88922183810446,8.024964010478113,3.181250841974448
2023-11-17,-10.779145988577522,-4.595241503844769,,-0.09304121693234638,-1.9728292619647263,-2.978106786427889,,,-2.2728965041344713,,-0.016501219924503246,-0.07589950845668225,,-0.09842864645069815,,-3.3866631187502456,-21.123284043510065,,-9.646639546377218,-6.393078005534518,28.50555813487219
2023-11-24,7.747990570067464,-4.091755392995853,,-1.3632377954688157,-32.43295294978519,21.992356055133307,,,-6.851361211781708,,-0.18574597912983418,-4.190431799952372,,0.3052788407190779,,30.04374605303189,58.6198170661869,,-0.33661063639128663,1.5838071840047707,-19.505499201326664
2023-12-01,-19.80645030032186,1.3537978623687903,,-13.405068073214409,-4.906103748198379,-9.872815188848737,,,5.495319135691132,,-1.650613523688405,11.189155587964681,,-0.04965901538358608,,-2.974995655856591,-29.289366047374045,,1.5379377068182372,9.364324030087117,2.267823062110293
2023-12-08,25.065696219466084,5.152612089903535,,-1.259973964199381,-25.907282503561788,-57.958727820890914,,,0.39476308341784966,,-3.877445829817093,6.968939338342817,,-0.06212746370025078,,-19.648998372400637,5.9182924321809445,,95.28544493003893,-2.9050243830678486,29.96604022355715
2023-12-15,-27.586007616013024,-2.981578325778721,,-7.290902655188234,-71.89720120551613,-4.001743230993433,,,4.876552120559833,,1.3154136107536853,9.649056472172973,,0.931693421835238,,37.49687011339664,-50.09564885014305,,-41.126686934531456,0.435643717402439,15.056261114495118
2023-12-22,-3.2022340846329245,-0.6739196129146614,,-0.1279473825287192,-6.234476712730167,-28.65558748025129,,,-0.8991416495192586,,-1.6678609886900788,-5.642767496355612,,-0.02307426459961026,,-25.78359824954169,-20.87177291629732,,-6.792158192914771,3.02259965476267,-35.75348078380133
2023-12-31,0.9156551010946896,-3.975159339507168,,-5.262780098989614,-30.097428683856716,18.901049213263008,,,-7.897679166111291,,-3.850564427856641,-14.895755570694794,,-3.640776477160132,,49.01139065258167,-0.3333806447218176,,-42.46190811785621,4.420419288387967,31.33671074661534
2024-01-05,-6.387454138754135,1.1777909155514683,,-6.084035469030063,1.0182373288040916,-8.167345676855893,,,-1.4252630748774053,,-0.17175043179882526,-2.0423468649292538,,-2.5607554084041353,,8.201885508382267,-21.428901120266918,,0.9733741390305755,11.848283975140305,-33.15638746630188
2024-01-12,-17.253459886780632,1.6476405080952525,,-0.1149745283429929,30.98220032769006,-7.661371752866635,,,-6.166008292297143,,1.2851744523812536,0.6690911961202053,,-13.414438842773928,,6.3519610063215355,-14.598419041259753,,-1.710048388754243,3.090376029668067,14.156274701139559
2024-01-19,-12.075661160101781,-3.8770591058442956,,-0.31908971560978866,-48.802473871518224,-1.2768038271964897,,,1.6631344721470018,,-0.01913246389858185,-2.4540772944391933,,-0.44001245485797597,,-9.105860126484341,1.5362466820990366,,-1.78830288664851,1.0657745710003443,25.268632449707038
2024-01-26,7.679913695853298,9.421589389994935,,-3.7722515170057282,-7.1559035605253625,-60.29311027379731,,,-6.646431571121897,,-4.103102921694539,-2.414565863230366,,-0.0034712549196987963,,2.008781249317356,-0.19709460735193485,,-3.816068159465119,4.406780160302548,1.5154387064003354
2024-02-02,10.4497632347718,-3.4175073228906863,,-19.41401407272584,18.433117777763268,-6.675190378978451,,,-1.571886594464171,,1.3440654522866018,-16.569200933091018,,1.0449916187293096,,-24.519040544184243,-8.771586063784866,,4.972507736657365,-26.41872598626307,0.2912491088828456
2024-02-08,6.736670094505093,2.4611562443927975,,-0.7665821439357589,55.52303011051648,-10.909246266736655,,,-0.9319948094090857,,-0.03533992307831008,-2.0658558059879226,,-0.10734244427781997,,36.78892230033679,-17.254993887485412,,-1.794096664656532,8.088059957928298,0.47369979274933804
2024-02-23,25.233357851852585,2.068774321289304,,-11.686685750973025,-62.0797503826351,-8.206716533025993,,,-6.469073524171033,,-1.6930917455222767,1.051049800052426,,0.03330831889720099,,-50.261853472512875,-26.433840267069414,,41.187718060467326,-0.5672592519302571,-22.02667735263325
2024-03-01,-4.834607987628336,-21.66211180588533,,1.4764919533327976,-76.94073853722666,90.70004442129053,,,-1.9119411937473105,,-0.1742557554926389,0.3631634685160148,,-0.2232264226392432,,40.64424351597229,-20.38881075386663,,-2.3044674458007073,-1.0769286032218162,1.883559563216972
2024-03-08,-4.9364062804202025,18.373276057199927,,0.00164711052017541,-15.978341587802818,-17.67212995629705,,,-1.4975163157479072,,-4.6719344976527495,-2.8101132119951164,,2.8660542695869173,,-13.508014565281481,86.85948919783596,,-22.217572482948135,-1.7324382131037144,1.8693264693699114
2024-03-15,-0.4079517745126636,5.75052810574829,,26.395189975768076,4.137506290051351,-18.999729718307847,,,-3.0706943187214657,,-1.683196843111277,-0.9696110137199448,,-0.3402403331224617,,-21.17960135790532,-38.940259760234525,,-63.861716849766935,8.129912977281261,14.384145836193749
2024-03-22,12.119735172216561,7.0017530195028455,,-0.3544325675497288,76.73693857191425,-23.268806971464585,,,8.90635651595574,,1.4236663903251876,-2.597418907981868,,0.7891499900837526,,5.971529126903626,-15.283591028011992,,-1.7325849771581225,1.5164004723077837,1.6038111794542598
2024-03-31,-7.373493720977608,-26.175755496008726,,-5.115398164980449,-14.476049466234015,-8.356886615883813,,,4.0784932175113,,-0.15774321776608533,-6.748878251977091,,-0.31379889573185005,,3.1120042247197754,5.1516693830900575,,-1.7473907694641115,-0.7496706197970017,-22.59467120998292
2024-04-03,0.2435527584983564,15.15078995207437,,-0.07965452534108511,-26.62630342493368,-0.3699405435378153,,,-0.8044358669612478,,-0.033782737833142354,8.375064582446551,,2.573832490368785,,50.358808625760744,-21.616808941492387,,-1.0221480403352012,-6.0698386630158225,32.71694695486395
2024-04-12,2.485344624021956,-8.555055039354812,,-5.761466857749902,40.34266734519712,-13.10574367964277,,0.2155343928559163,-5.989396482447375,,-1.7061639268216524,4.167199543697287,,0.34850048551787693,,-25.309972998569954,-18.06973194070711,-0.03775837605239794,41.88478450076371,2.5554509279051296,18.151852070110856
2024-04-19,-12.149012592120185,-2.716352342985299,,-0.7101198138162889,-1.6912473442041478,-28.730731289431503,,0.40914059108351675,2.225576055020424,,1.4918663228989297,-5.7436616375961735,,6.601298452356938,,18.25012835607044,-33.432119333375354,1.3597959202147614,-62.040640088484416,9.651709991590364,24.719350115828686
2024-04-26,-0.38095172870359006,1.5921111499563683,,4.26061018156267,-0.388475643278428,-7.865315952043123,,-0.20230226290564346,9.526520091523185,,-0.03326606709042426,26.776945372269388,,0.19374822644899553,,1.6335644951682746,5.856470992256341,-4.736605458391877,-0.3438606919768851,1.4237832996032647,-2.4872662730928075
2024-04-30,-14.376200472534135,5.249831859772954,,-7.186180680353259,-47.23720282937948,-19.820669167654334,,0.21198588589135167,3.9959295569353865,,-4.664992394899343,12.259850754464775,,2.3036298702354037,,-34.7825903640534,-17.73373046769668,-0.12148509263573487,-1.4675158636020154,4.104219638779259,-40.26322210050059
2024-05-10,-9.051625664026737,-1.2766549718730582,,-3.691482686745392,-18.470411833495604,-3.2838149983312253,,0.385317597276424,1.557532843076312,,-0.1574653654478629,-18.674895276017036,,-2.4367939048261995,,44.04660569935599,-8.852779873738102,-0.049372688843832,-3.7162119999413847,1.4776588304121794,13.922803319579751
2024-05-17,17.75240943378447,-6.4211665847472315,,-2.606885848472767,-48.7333406438228,-5.420417433822165,,-0.23654856369318145,11.18105052718643,,-0.1578807732114085,-2.4657386738104368,,2.5007953015252298,,18.093893291624333,17.765498241841392,1.261922344488401,-39.5653020529798,3.060148173532122,33.800539181547656
2024-05-24,-7.674037838622115,-6.307773344972519,,3.401551980195246,0.8123750303602889,-5.680812259176148,,0.22185181066588958,2.0532865572336823,,-1.7241357023209054,-1.2518368211331095,,-3.1213825924067207,,2.4497390578081464,2.55042999082798,-0.987041768758964,3.209750865847389,12.154639892691895,2.1324500905571826
2024-05-31,-9.946447035022532,-1.9669876054250999,,-13.005488771973678,17.161497149433508,-61.632396959247636,,0.4508042536185264,5.389816066503252,,-0.03402677626519141,12.84111013637014,,0.4749356784264025,,-0.15533047376752163,-28.56134724066194,-0.1314848092191013,1.5072818351066033,0.024804509605649283,1.3383687590126714
2024-06-07,-2.5186061798194865,1.2940883110064516,,-1.2990658178545962,89.01962387759917,-12.00127284874496,,0.2208511885974099,-1.8295294976482723,,1.4475949144048768,12.990808362887897,,-0.03196807388969157,,-46.221470268431716,-12.878808633116137,-4.308188197451098,0.9753049519104843,-3.2749003665158236,24.1391922029698
2024-06-14,10.480316487675557,14.587093373207011,,-0.8607928287755848,-80.56867719669316,-7.010487030777632,,0.4751390993700092,-2.370213750602929,,-4.841036990878862,-15.322084463015898,,9.127585210246973,,36.83124207603364,-17.474563195277963,1.1668826759539805,95.43640841444433,9.07325765499296,1.2046462242547493
2024-06-21,8.765567185920734,-1.3121404082341699,,-5.728533085806285,-5.589810996062877,-6.6871919190503615,,-0.24796123900928713,-3.61730667863368,,-1.722551281320125,-4.832375738980183,,5.252009111365463,,-15.212961727493369,-7.182181237891182,-0.04448905011294355,-1.9759021821678966,-1.0918403016860165,0.09128538062739017
2024-06-30,-2.364616727295558,-1.1354746852020092,,-12.356640409498832,-62.43957996799722,-26.481806470000645,,-0.2562788413841717,-10.857999477665008,,-4.846049645382519,-4.747674174047999,,-12.551018474848703,,-0.012328459445132722,-8.494761756824978,-0.8839669156669221,-2.0036021941809463,-2.8699752539517336,-22.474927182674698
2024-07-05,-5.486683170580296,-5.91010267487564,,-3.778431563722572,57.99664990032685,18.3626953829966,,0.20015887825835868,-9.275969997750039,,1.4450223896464303,-0.20336666468329878,,-0.13215478449806004,,-26.89376821782089,62.73784387506929,-4.338005051575266,-9.136814494841133,5.647031805700386,-31.52828816143973
2024-07-12,-16.240668020204986,4.959927895477591,,-0.16268647939029124,-24.040755302495285,-24.37763452281069,,0.49432709615203396,2.1163149503451444,,-0.03375162718637273,6.912841508896733,,-4.343538078962182,,-0.613888976037984,-16.9596178872698,-0.11543927599987422,-19.01241046606676,-1.2921319356155898,0.4400857682534973
2024-07-19,11.713588520820684,-0.4204726764744542,,1.2627346978789813,-30.58012530845045,-17.294211159976257,,0.6711829283908163,12.662496679482288,,-0.17478627121894813,-13.108970185232128,,-0.12350210914675111,,36.61465114137171,-10.47958110760295,1.1724939065184379,-40.14466868242586,-30.357502222271084,-26.4544751161476
2024-07-26,8.342086158201102,0.6184294848923337,,-0.3842942553879136,-0.13818469724907256,-6.214842764736792,,-0.35208628499297134,0.09524802445019077,,1.4856978657492603,-3.098021044623896,,10.158810357194112,,-25.02214762165206,-27.501483645181604,-0.8791882531681805,-5.131685520258627,10.389087088619307,21.521824079728013
2024-08-02,-12.19702568424565,0.7454535750424398,,29.63233795971867,16.50039979006997,-2.6480908285952816,,0.22752252944245513,-1.1917201929079342,,-0.03191119113924015,-5.593360245375306,,-3.623380278846997,,1.5461198877958986,-26.500258151841756,-0.0438005247351773,1.0219722834465612,0.6448486836540026,31.724651144176438
2024-08-09,-0.7432426363520038,6.477654423791065,,-10.8950545614752,3.8495486418673863,-6.056798718185583,,0.6666629537464336,-9.753253258454386,,-0.1736742622014088,0.6797856626237148,,-12.809071122462178,,54.092020147518255,17.2638208498964,-1.0574736695995535,1.7116629912169614,5.472742241026282,-0.4613859106212719
2024-08-16,-13.411828714360189,-3.4578159976734337,,-11.024322003756648,77.95533242656093,88.17320326331541,,0.1979623293307887,5.656134633518306,,-4.821947827153035,-8.527390399035767,,-3.149846708121118,,15.963436216979938,-13.421159007947224,-4.5779795518320725,39.58603251203462,2.171856605622555,-6.9376004765331505
2024-08-23,3.3242234444774903,1.237996216590413,,-23.36713269135765,-16.853506346590642,-46.750118103876446,,-0.3471004353894003,6.886347782399591,,-1.7112684988660636,-0.2649413641236645,,0.055183620199431294,-1.6131109488901902,0.7370948699033342,1.460338038349401,-0.05561282903680814,-9.320612480537584,9.356555598999433,14.99364621785942
2024-08-30,-13.997156173253103,19.671942081650254,,-6.273857093876063,76.94709522622395,-8.53732869053561,,0.6753781534561725,0.4136705566945478,,-5.008271864517695,0.7007959762214395,,2.9102787445622504,-6.858012441153481,-40.74552843736211,-36.76081685574787,,95.96101212355109,-1.4516398499381262,-33.930432065968866
2024-09-06,25.724964774282007,19.38967327614801,,-8.722399140220087,-1.7076976578219658,-9.3131123876666,,0.19806337084569842,4.110013698454192,,1.5300865451006946,2.1154075048622314,,0.3427987434870102,-6.531441730461273,-0.8236056564925269,-8.35272300545367,,-61.72878228069158,-0.42395406748149134,2.065659595296964
2024-09-13,-3.093997570881587,1.6688450977779914,,-4.829908595095984,6.031832035426864,-9.984956130886967,,-0.35648881171112956,4.0423918503393415,-23.62887073491399,-0.03282730515713432,3.451943617265151,,-0.7231559379214867,20.445598308544227,2.260381755472825,-5.652238672159433,,-4.935742734816205,10.555798459085022,-1.0631936431366462
2024-09-20,-11.028947222778038,2.04816989971327,,-6.539745572384128,-34.33731794901529,-8.393103259443652,,0.6452042869081007,-5.23647044949638,-48.380754638894885,-0.17426755251884818,-8.161866549977765,,0.4141931751995749,-0.12731537969611217,-0.25163756477649635,-11.291022636585954,,-1.0258494428512175,0.5839724342085633,0.2737842808027834
2024-09-27,-17.38212392799548,-6.937158125654658,,-0.13761287974561118,-0.643343915412703,-31.73014307750072,,0.19755839600741898,-2.5595468722593786,-10.686568439909628,-1.757377958852184,2.332458044072899,,-4.808356014295894,-2.7741778693173553,-11.783658084967414,-32.444907255287376,,-40.41374003712608,-2.265174936724346,-21.516391819771023
2024-09-30,-2.922245833637119,3.2974289128810956,,-1.2787243931401604,-52.18297582116684,-2.987603794567537,,-0.33846937981275227,3.328309446532926,55.63501733132246,-0.03351558416880854,-12.187786036808248,,0.7554255346375374,-6.5917774584310775,-52.914403405243746,-33.255467775590304,,-1.8106103561320976,1.1671069046192977,1.948265867680714
2024-10-11,0.8908000843253139,2.017802811004998,,-0.44237478792491175,34.07274648850111,-59.7137704867243,,-0.36226480046814613,-6.8653923555200205,50.631660644524544,-4.6810834603614975,6.842806217792133,,-4.633247745503548,4.111668092952863,47.43838794298591,-9.636957205782558,,-1.640033388059862,1.3667737245130087,2.0770077884664704
2024-10-18,18.06281068187712,10.377091328719985,,-2.8863562336207806,18.154131607018694,-2.0347128175429963,,0.6842059423061512,-0.39020641690653995,2.1273228633149572,1.4313120148338685,14.690537787730094,,-0.03345330428407556,-1.2785945706467983,0.15762871470009954,-11.118234888071216,,-1.9281227414900872,-6.268436740329501,29.766658140356228
2024-10-25,0.5516536580052445,5.509082999231527,,-0.07730474232789959,-80.34077441045791,-10.47628865979698,,0.2109337289647254,4.468903655637021,71.77704578807278,-0.15137979347147953,-16.963383044042516,,8.072171016912169,-4.143823169645178,-27.14021508662159,-13.5721830663015,,-16.642171423979057,1.3496979906584234,14.267617808163926
2024-11-01,-11.34253289929959,-37.90784649065927,,-6.049782150373598,-54.96465501070091,-15.998702898000642,,0.22512038528515357,-5.010325944904126,-34.187232852394594,-1.5196617856857977,9.809241674482134,,-0.24263222977721777,-11.265268378722851,10.357917603483687,-21.30880340202603,,-3.670270247872708,-0.57239146070397,25.624383730014365
2024-11-08,-10.693813510785583,6.302794268532825,,-14.869531957931063,10.900940814968443,-25.9669133302812,,0.8498146781009007,0.483027797726832,-30.963772240257192,-0.9849747950098299,5.635259219725967,,-2.8047780283107238,-6.033631568602795,14.626245177711684,-11.796284604989467,,-1.7802980083299529,-1.8501309976604645,-33.66046282844968
2024-11-15,-6.694104659458577,11.91675245132068,,-4.192831464231041,-34.128460144972806,-47.46853212842625,,-0.4534221971887047,3.7794588221457746,0.28378637880613394,-0.03651743971119104,-18.71205168256628,,5.996049568976438,-27.166414147136706,-19.404090456244855,-6.669748302239386,,1.974570075834111,-30.336219943953353,14.58365643067525
2024-11-22,-1.482959325312661,-2.674965923386706,,-8.039289983632864,-103.54314709094865,-8.248941931494114,,-3.746856237910219,-5.572485720161712,-46.578884231263686,-0.14908391424974834,-6.046215332344615,,-0.09568301642995779,-0.07050346564759442,43.332621530835084,-43.696671983468256,,3.3900856666810935,-0.6974330823905492,0.271544566758557
2024-11-29,-3.549247477661413,-5.817274719382883,,-0.10553442166081473,-55.04516929741834,-19.19273229972569,,-0.01741405159486494,4.42235124358182,-61.801913886992935,-4.861433032267164,-4.27477318885917,,0.1952136059904506,-1.6698720779885243,0.8094108239769277,-16.78619095830968,,-38.0976343673523,-0.2183918923256496,24.604471896723158
2024-12-06,-1.0342175455336515,2.7582417462614157,,-0.1240228718185313,46.97676317145378,-18.947109801857945,,1.1425473314214605,-8.139360420954828,0.3884937657513241,1.3970336867035869,-10.180279690122957,,0.015134770680732768,29.101734027003598,10.041211763391031,-0.6695743072692946,,-2.4356241657946844,7.069616367432014,31.040481944757676
2024-12-13,-10.072286447452289,-3.42215989585363,,-4.0731643049998665,-40.340562090375926,87.6812706107426,,-0.8617468136242444,6.606166665826656,-33.898998912871214,-0.992323414236278,-1.75082639280083,,0.14964563138119436,-0.4593132113375843,4.105711250254806,-17.10874279130387,,-14.217759971934665,8.100452997626611,-21.34934605526309
2024-12-20,-6.802744407737352,-23.337375024159186,,18.782203211426758,-30.055291647499523,-7.033577032322691,,-3.734763664814984,6.422193393251353,-62.806867318656636,-4.947422661061345,-4.6122482920864085,,-0.3857374184432256,1.2889091160651838,-7.955784151991439,7.547880144318713,,-49.5593044761802,24.38385661982644,2.227436324384536
2024-12-27,-7.094586283440446,-0.9630054197564661,,-1.009293303549133,-23.04508614964458,19.03911937337914,,-0.017052829498013025,0.04064359339181256,0.42189340274245835,-0.15419881156958515,0.2542865506814624,,-0.05233910262655313,-0.1302045442980605,-0.218553840782036,59.27100795180675,,1.2024143547753996,2.788321945444678,-34.5575323619876
