TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-06-08,,,,,,,,,,,0.7257968168317732,,-0.41918210682061263,15.868217070891559,,,,,,,,,-1.071992626411522,,,,,,,,,-38.98361857272462,,,-0.6135565344793716,,-1.0535503512116353,3.3710273429362676,
2018-06-15,,,,,,,,,,,19.647869886584882,,1.0908575052738798,3.887169366367783,,,,,,,,,-0.01587848292554417,,,,,,,,,-4.764793109487679,,,-1.2591423697544972,,37.39955480840581,-100.07272438893327,
2018-06-22,,,,,,,,,,,-4.9415307067435865,,-1.394539680453374,-23.76147377565451,,,,,,,,,-0.10819547579425742,,,,,,,,,-6.743545773698907,,,-1.1586662179411775,,-0.8984826489227364,0.06644931100746854,
2018-06-30,,,,,,,,,,,-0.6168475449579451,,0.7888274679486444,5.602819438230331,,,,,,,,,-0.0038982543980947415,,,,,,,,,-1.8807601513664145,,,0.4336468197613431,,-50.704829904433694,0.16676045228430214,
2018-07-06,,,,,,,,,,,-0.06788142070726372,,-0.8722328960516297,-2.4193767672530115,,,,,,,,,-0.1116569143856933,,,,,,,,,-1.1101221114077833,,,-2.2650070075105946,,-0.6010162712634974,-1.6346042512753864,
2018-07-13,,,,,,,,,,,-0.3043635087488616,,-0.2125532968496885,77.40501170608158,,,,,,,,,-1.0374711432465569,,,,,,,,,-3.4399995850580174,,,-1.431892599495544,,0.7920225290596905,-3.1320684499842133,
2018-07-20,,,,,,,,,,,2.2578658265611367,,2.026845688815848,1.6694383239781878,,,,,,,,,29.717478465201665,,,,,,,,,-2.595547037508375,,,0.28963243613865763,,-0.28062985451913824,-21.959560399519816,
2018-07-27,,,,,,,,,,,-0.5237613710247652,,-3.8144304616061997,-0.43199699667365016,,,,,,,,,-23.80738726782004,,,,,,,,,3.5354230981344816,,,-0.9892211944228839,,-1.181372187924408,7.914268895784701,
2018-08-03,,,,,,,,,,,-1.3410017211518979,,-3.091134053081504,-38.492597785093324,,,,,,,,,-0.6531601640984406,,,,,,,,,-18.868516004084398,,,-5.5363401119722,,0.20797452725021584,-4.837291080773426,
2018-08-10,,,,,,,,,,,-0.6972024052937664,,2.8616836881270986,-28.262569847929324,,,,,,,,,-0.13475444409146647,,,,,,,,,6.450628283319133,,,-0.7430992619831297,,-0.09185718132741738,5.069852677348315,
2018-08-17,,,,,,,,,,,-5.265976719034455,,-0.8452467224281726,-2.3814374753907748,,,,,,,,,-0.2621641850024429,,,,,,,,,-0.6590821151741848,,,2.0335769496537224,,-0.08824745712961846,-10.777717024310856,
2018-08-24,,,,,,,,,,,1.1009517499311368,,7.02657142779712,0.2221555973003581,,,,,,,,,-0.951729136539213,,,,,,,,,7.234711443329585,,,23.44195550708846,,14.242594217459338,2.975995401230483,
2018-08-31,,,,,-0.18144867593679403,,,,,,-9.487478730696239,,-6.8959516872857405,4.511839400217294,,,,,,,,,0.5546065108132545,,,,,,,,,-13.57396752180363,,,0.6591272676641076,,-0.24640826341617228,32.55429267949187,
2018-09-07,,,,,2.506642195817223,,,,,,-0.22082054087839165,,-1.0086553110502745,2.9561807603996457,,,,,,,,,0.13910596960992488,,,,,,,,,2.1020797962183497,,,-0.8319158816392072,,-0.20886911735174926,-35.299086154843366,
2018-09-14,,,,,-34.60444398347475,,,,,,-0.3363307305300579,,2.462507509540637,-4.201847594334269,,,,,,,,,2.140029566832908,,,,,,,,,-6.9343845781257425,,,-9.277657336078521,,-0.073774278725808,-42.69764007686748,
2018-09-21,,,,,17.944944554668677,,,,,,-1.3248931348100152,,-13.509689788214843,9.729901308038711,,,,,,,,,-0.24678361984667324,,,,,,,,,-37.57924301568894,,,19.984896861377358,,-0.1266379567503372,81.26335299799005,
2018-09-30,,,,,-100.38734957195493,,,,,,0.31889974090252027,,-1.5449304447411936,-6.3496503047384465,,,,,,,,,-0.15930726378743737,,,,,,,,,5.892244904392685,,,-0.4067451214483455,,4.553365523933168,-43.84477173186271,
2018-10-12,,,,,-0.21378953614377397,,,,,,-29.546725344036737,,23.533649423616914,-1.237811422262749,,,,,,,,,-0.6355698901553113,,,,,,,,,14.241448907711456,,,-3.158534456208579,,0.2905761486277227,8.621056604553711,
2018-10-19,,,,,4.7440956577989075,,,,,,8.549600475534366,,-15.862745568498976,11.978201381828125,,,,,,,,,0.7792397376959697,,,,,,,,,19.291913938349616,,,-0.8547822932638345,,-1.239570686754577,6.375297360840899,
2018-10-26,,,,,0.5582037843987866,,,,,,1.9533260731755187,,-2.802799272859346,13.675507921016413,,,,,,,,,-0.17399853184466282,,,,,,,,,-6.327635326904731,,,-0.1405752142708483,,-0.30617250784524397,0.44966510164849954,
2018-11-02,,,,,0.09964514552874182,,,,,,-5.71373676032894,,-1.028893116477943,-60.0922330719053,,,,,,,,,-0.6018174110991488,,,,,,,,,-1.4232999641740607,,,-5.534397644570726,,0.3437376847654168,12.193754674439411,
2018-11-09,,,,,-0.00609678452068263,,,,,,-0.3762901640779967,,-0.15183630171408524,-0.7931718626390826,,,,,,,,,-2.286858571828311,,,,,,,,,-0.8333634477703153,,,10.607823466460585,,-0.14452120868527907,10.410536130224816,
2018-11-16,,,,,0.16606664735149868,,,,,-0.24149415897575977,-1.3858167606870522,,-4.244306001235048,3.4493726539952734,,,,,,,,,0.1215355656026855,,,,,,,,,6.59140082140268,,,4.95465900032724,,-1.5621784721443461,45.43327360643513,
2018-11-23,,,,,0.4025667699770202,,,,,0.976308098059798,-7.174169566534783,,0.13945129111676619,0.08029613445833164,,,,,,,,,2.947274057580554,,,,,,,,,-0.4257786514886387,,,-0.6341661499623774,,0.27240103345945155,14.508926403655359,
2018-11-30,,,,,-0.4014960312161248,,,,,-3.620208863992851,-1.4467868039914373,,2.006651133999119,-1.5713158237158436,,,,,,,,,-0.21824308897872302,,,,,,,,,-34.92472336464022,,,-1.693522018482907,,3.0271606453697,-0.8862949133686712,
2018-12-07,,,,,0.312324899624074,,,,,0.5744353180044128,2.923527598252901,,-2.923839170904981,6.390408338542844,,,,,,,,,-0.17622523754777555,,,,,,,,,-16.19806274194936,,,-0.057892968217662155,,-0.9169611466949144,5.447676754852383,
2018-12-14,,,,,-0.04580458595727746,,,,,-0.3984716920692445,-0.44905132883898624,,-0.30454996423062597,17.45961079298992,,,,,,,,,12.937093490175059,,,,,,,,,-5.517449867937223,,,-0.27174533685612073,,-0.935528595752432,-24.331887980519326,
2018-12-21,,,,,-0.2335909808098478,,,,,-0.3023259473606338,1.3425029860173145,,-4.403904626371263,-10.250591671281441,,,,,,,,,-0.25574738219108656,,,,,,,,,-1.6479801714195494,,,5.514193205118039,,1.7042327753526083,-0.44175727174811663,
2018-12-28,,,,,-4.114822236539359,,,,,-1.5880936156435008,49.265123478109366,,-1.132089608648284,-0.8951728215201844,,,,,,,,,0.5725459763548759,,,,,,,,,-3.0608952349726346,,,24.912398947220616,,-1.2261385721565534,7.701080549995583,
2019-01-04,,,,,0.4917632768506282,,,,,-0.7567513569758779,-1.531335690922426,,-0.2790967408675666,4.188588186914886,,,,,,,,,7.714614789548813,,,,,,,,,0.16529368154791957,,,6.638647403760901,,-0.7336929029065553,-8.55228086328355,
2019-01-11,,,,,-86.81230769966729,,,,,-0.3323052464840127,0.6376631492157693,,-1.630506706420472,3.0065850925542974,,,,,,,,,-24.010598227033437,,,,,,,,,1.6807937043829828,,,-0.7410762622025577,,-0.4895625334828492,3.2598642614461895,
2019-01-18,,,,,-4.873952509395425,,,,,0.6192018481837983,-4.112972310947107,,-28.856868516742185,0.683620281124998,,,,,,,,,-0.6616374811778897,,,,,,,,,17.198835620642527,,,-3.62435894237817,,-9.139005106036599,2.809623138608484,
2019-01-25,,,,,-17.094696884307233,,,,,-0.3545425637149918,-3.984969094904941,,0.06996740149388803,-3.2729428839295736,,,,,,,,,1.6045387606573946,,,,,,,,,-2.5164929239745786,,,-3.032020729651715,,-0.09645770597201153,14.639625382138085,
2019-02-01,,,,,-0.09544231180674373,,,,,-0.1491178606144517,1.18433832408404,,-0.06185946235891027,-0.6732368219390918,,,,,,,,,-0.13940072891252034,,,,,,,,,15.023665923881588,,,-4.695527282301805,,-0.29156569043711905,0.10699940863419388,
2019-02-15,,,,,-0.3044302648469942,,,,,0.10369253050340244,4.101243728148111,,-0.9243294613331513,0.053316476897636855,,,,,,,,,-0.13964368669882726,,,,,,,,,-4.629332999635724,,,-28.385800972686482,,4.805262185883471,-44.4907874365227,
2019-02-22,,,,,4.362650820250085,,,,,-1.3483560680709872,-4.671699787427924,,-0.008572316549293538,12.839434506677865,,,,,,,,,0.7685058992607441,,,,,,,,,0.22202885579596068,,,0.005692127601565206,,3.007954351316026,-0.5913113871376954,
2019-03-01,,,,,1.6016470367619526,,,,,0.10733468911556929,-1.1314438053915632,,-9.81676761527717,-6.64873792410761,,,,,,,,,0.30212065464996396,,,,,,,,,14.823212601563336,,,-1.2324376786346316,,-0.22857722381837844,-11.091554042585656,
2019-03-08,,,,,2.5339909533082143,,,,,0.6052415422225194,-0.23939170816394673,,-0.6402594581613039,1.2524582335948822,,,,,,,,,4.392814517391292,,,,,,,,,-0.36814444662279444,,,21.639910825653942,,5.3594274905459764,0.47142070695337757,
2019-03-15,,,,,-0.2563740020390386,,,,,-0.00655433119037796,-0.8522052373908808,,-1.4872928846472415,-1.4501729517353596,,,,,,,,,0.6361641635140227,,,,,,,,,-1.9708049312957954,,,-2.1349197047512884,,-0.12214523085595186,-1.4829557393509578,
2019-03-22,,,,,6.729848147023883,,,,,-0.4023918556525775,-2.1239526529656163,,1.9492935955751087,4.393901656084244,,,,,,,,,-0.39797379225616214,,,,,,,,,-0.16350019552179246,,,-0.4948007094124391,,-10.105852074318285,10.84336829764024,
2019-03-31,,,,,0.37942688551819836,,,,,-0.37369970703696476,1.7966932412536805,,-3.6679500837570984,1.5764387417716463,,,,,,,,,-0.34824799153230956,,,,,,,,,-2.245399019157578,,,-13.656855408140197,,-0.17267829804737284,53.31513955830155,
2019-04-04,,,,,-8.872851679876547,,,,,-27.236853378446988,-0.9359111931215546,,-1.0408780133202389,-1.0931627708856049,,,,,,,,,-3.8096203850723125,,,,,,,,,-0.2760611339700221,,,-1.5537247304707273,,0.038127781510197856,-73.52879362546989,
2019-04-12,,,,,-0.22644729020689347,,,,,-2.8020843953277064,-10.02559227637868,,-3.4627956783916627,7.806489800671384,,,,,,,,,1.7501868167766732,,,,,,,,,2.3005081376668173,,,10.46324000088899,,18.500178252310228,-8.055399768137917,
2019-04-19,,,,,5.726012294587822,,,,,-0.16410638393870652,-1.0242139952163636,,-3.621109600309398,-0.0003199407122647102,,,,,,,,,2.4091479534081657,,,,,,,,,9.61398074148604,,,12.860829292587377,,-0.2218847111975819,5.59251510970234,
2019-04-26,,,,,6.268225685663873,,,,,0.10447552889545508,-14.844598535759781,,2.036370486542989,35.09366370605861,,,,,,,,,1.6361086151552815,,,,,,,,,-1.387972999909095,,,11.418331047139482,,-0.2691853760455116,-12.896977278624664,
2019-04-30,,,,,81.18484580778392,,,,,3.4095580656610167,-0.24491696305664534,,-1.1839441440619491,-0.8041070094709482,,,,,,,,,50.471998257599545,,,,,,,,,-13.492207612979538,,,-0.35213911506244056,,-0.15088902090911244,-6.927566863769464,
2019-05-10,,,,,-0.03832254230075183,,,,,7.429288589168408,-2.218752820985044,,-0.5667876903823069,15.484751574849952,,,,,,,,,-0.36291183591622134,,,,,,,,,-1.9013307843721694,,,11.34163295415544,,0.05951056610527977,1.5212462598346808,
2019-05-17,,,,,0.2275757694940563,,,,,-0.054671297322613985,-23.62114621975932,,-0.9389537321391489,32.38252513140003,,,,,,,,,5.780667121875466,,,,,,,,,-4.222828097243175,,,6.90582153713904,,-0.013160066667876537,-35.88133317220385,
2019-05-24,,,,,-0.3592011407236309,,,,,-0.3410806395721919,-2.341341103436188,,-0.7075669166728012,3.296994896152087,,,,,,,,,1.836059142650538,,,,,,,,,10.458396591306212,,,-27.660519101380615,,-0.25389509913780284,-34.2280337599051,
2019-05-31,,,,,-0.10864909640268933,,,,,-0.3624216503200134,-58.27044083547472,,-1.393983759052058,-4.257678630479105,,,,,,,,,-2.7293141886276833,,,,,,,,,-0.4251532457876631,,,-24.15029371226052,,-2.8553360515199717,0.4488079016309304,
2019-06-06,,,,,-0.3628896071280611,,,,,-31.30269312550234,-2.682289491544202,,-23.244602501868865,-12.154022045190644,,,,,,,,,1.2623712423108364,,,,,,,,,-3.8950474740302607,,,2.107046161438749,,0.04404440268464138,-31.7135015927107,
2019-06-14,,,,,-0.4052746997033685,,,,,-3.3572824673234516,0.15112940505124484,,-0.9211830272703722,1.668142757424354,,,,,,,,,-2.3600368195718406,,,,,,,,,-0.25357114903561273,,,-2.7869514577182533,,-0.07273341296246763,10.654098060806454,
2019-06-21,,,,,0.28578346546126676,,,,,-0.12968260203397697,-28.8176531081427,,-3.7079832256489884,-27.440533068118047,,,,,,,,,0.7168957823975981,,,,,,,,,2.522865832366612,,,0.014663501008436275,,-1.0844144827234325,74.49863036137415,
2019-06-30,,,,,0.14198694162367131,,,,,-13.550051053924006,-5.538121725724481,,-0.5909418007788618,1.8977768520712344,,,,,,,,,-0.165621994063537,,,,,,,,,-19.000380398884342,,,-6.797218463046722,,-0.5783173727540307,-1.0912999584237586,
2019-07-05,,,,,-5.862633123058223,,,,,0.3948192937002744,-1.1828153707729538,,-8.285841582478914,-2.0486308803919044,,,,,,,,,7.3006387839388776,,,,,,,,,2.0873201514711224,,,1.2224485620180696,,-0.0287328378212397,-4.842746631198466,
2019-07-12,,,,,-0.1693240524521686,,,,,-0.20924967189503924,0.8966913276937072,,2.2291487728784305,2.1145003280877694,,,,,,,,,-0.03547599933167439,,,,,,,,,-0.4322759200119193,,,1.7944789674008652,,-0.1369453216308686,-21.23620587058147,
2019-07-19,,,,,1.716663007989299,,,,,-0.3569846071407228,1.8490526529998776,,-6.352697024052634,-34.16840018944643,,,,,,,,,0.305416720696275,,,,,,,,,-0.027123286038965078,,,6.101888486524245,,-8.857302810151825,5.534718080198795,
2019-07-26,,,,,-36.74480423508704,,,,,-1.5993913474803003,-1.9913499771615448,,-2.3918899620576526,-4.389814750028632,,,,,,,,,-0.8244239782751613,,,,,,,,,-2.2665779108348785,,,-0.8930616323402688,,1.0006844739747351,68.56196982533751,
2019-08-02,,,,,-0.08065230148222016,,,,,-0.8650771762079131,7.487748558454579,,-0.3178407321772554,10.199264044529802,,,,,,,,,0.20752952058246343,,,,,,,,,-49.16468572640688,,,-2.8001621424688428,,-0.18381332439843173,13.722543520048616,
2019-08-09,,,,,-1.2402511016986162,,,,,-0.5843666111974801,0.5387734770580321,,-5.951341806825678,3.5485072792308054,,,,,,,,,1.250152164607189,,,,,,,,,3.692344425927402,,,-1.054751914787157,,-1.0388277186996382,10.575900484054753,
2019-08-16,,,,,0.2517764082631899,,,,,-0.20208456329648417,13.9965934763574,,-0.528186860403927,1.4332600733535785,,,,,,,,,-0.282005592159121,,,,,,,,,-0.049588270867200746,,,0.6458464350165617,,1.3439510683802078,-0.04589160538159123,
2019-08-23,,,,,-0.004564765936742932,,,,,-0.1314947154619787,-0.8316912948897692,,-1.777489298123779,2.746072923151357,,,,,,,,,,,,,,,,,,-5.38220908317748,,,10.132690501253222,,0.03300736997312337,-4.613741802362221,
2019-08-30,,,,,13.821372915823414,,,,,-6.21542988640606,-9.00635311131896,,-0.44395274399660145,-2.990146364782074,,,,,,,,,,,,,,,,,,0.6009101918471997,,,-2.863212373476223,,1.5753883614566262,18.031192411153217,
2019-09-06,,,,,0.011120707354813297,,,,,-5.565910739349056,3.936453765914685,,-0.1627897389923611,-0.2050928143258769,,,,,,,,,,,,,,,,,,0.6224591097303107,,,-0.7325034245757294,,-0.28017006978785663,16.62982000154483,
2019-09-12,,,,,-0.36608082441187556,,,,,-0.7088026763120331,-7.332617733311389,,0.7521808197706024,-2.5970836937789743,,,,,,,,,,,,,,,,,,-3.098226661189686,,,-11.410894538943127,,-0.3371661559427519,-6.422473393528468,
2019-09-20,,,,,6.825130457941503,,,,,-2.762151496697295,-1.9860395665249628,,-7.27884522446457,16.283711178776105,,,,,,,,,,,,,,,,,,-4.096483247912316,,,-0.9360268755905721,,0.25530854765803124,10.187311822196584,
2019-09-27,,,,,4.5094611422937865,,,,,-4.743695945300616,-22.02330605294008,,-3.436208244373338,1.0351246834182861,,,,,,,,,,,,,,,,,,-0.9628015278462054,,,1.5378066862325537,,-0.13011150387155573,-1.0079281743658557,
2019-09-30,,,,,52.55520233062751,,,,,-0.6002978620769077,3.1885478724889813,,-0.15373493907301913,-18.07844541120834,,,,,,,,,,,,,,,,,,-0.3722341572327313,,,-0.40330882597887246,,2.9385383732826496,2.1223821313650864,
2019-10-11,,,,,0.8068388826772208,,,,,3.3031502827025117,-4.148473149255456,,-6.161142499344061,-0.583193766416243,,,,,,,,,,,,,,,,,,-4.066684389531986,,,40.72745563949096,,-3.1840461726439537,-5.029133939270777,
2019-10-18,,,,,1.4520873860592367,,,,,-0.32970254922129677,-18.63797339736572,,0.7387459602175839,-2.546289733994323,,,,,,,,,,,,,,,,,,1.6883264753669396,,,-0.6538137604725971,,-0.5794487217711682,1.0263180550884432,
2019-10-25,,,,,7.45973088090191,,,,,-0.37565134718273985,-0.7625506903024959,,-0.27410522450754826,15.359172316103734,,,,,,,,,,,,,,,,,,-28.27135375484054,,,-2.109844974398241,,-0.5922765729617079,-85.83038766128169,
2019-11-01,,,,,1.304050945228015,,,,,15.237590228893126,3.513430518657171,,-1.4570161697819763,12.958759388527518,,,,,,,,,,,,,,,,,,-2.884328071857796,,,-0.9218386687521694,,-0.4352680413985346,-3.547415544072215,
2019-11-08,,,,,1.2461964849272515,,,,,0.07569012350689003,-5.2590849784437435,,-20.21097644824081,15.599803545065608,,,,,,,,,,,,,,,,,,-17.310496528884045,,,-0.12525362168450851,,-0.5643515722647041,53.62591742238353,
2019-11-15,,,,,-82.19318196476667,,,,,-0.4531587879565324,-1.8337125833307,,-18.524336649382626,39.68380456181665,,,,,,,,,,,,,,,,,,7.785946638053984,,,-0.7671334664989314,,-0.674595094108869,-3.0199306913816195,
2019-11-22,,,,,-0.36891259679428934,,,,,-23.834106059466613,-0.15865403509554896,,-1.651877217118162,2.074441808025629,,,,,,,,,,,,,,,,,,1.890659318599814,,,1.0528139526053955,,-0.26306099496963253,-17.376144177668028,
2019-11-29,,,,,0.34717324476287453,,,,,-9.156341034353682,1.7053123101014924,,-1.5133442961357542,6.838394147992693,,,,,,,,,,,,,,,,,,-2.4615288440165894,,,-1.2266166614897294,,-0.8536859753135757,5.033052602832669,
2019-12-06,,,,,1.030009656187386,,,,,-2.427610392240569,-56.17543400391995,,-0.6271996092972788,-54.860480427250266,,,,,,,,,,,,,,,,,,-7.279435561861228,,,30.784621019415496,,5.364692440235936,-100.96012473902935,
2019-12-13,,,,,-0.631756822006211,,,,,0.7735694936351976,-1.4950171042510512,,-2.7042071063877278,11.587135633682859,,,,,,,,,,,,,,,,,,-1.4123913772017516,,,-0.03334149719007318,,-0.7735586117104996,39.65508704516847,2.8193411994802418
2019-12-20,,,,,-3.2986967628304145,,,,,0.13788711827673938,24.62874055189053,,-67.05491513152009,13.886607929966972,,,,,,,,,,,,,,,,,,-1.1551556194949928,,,-0.41247881615822046,,0.7971766114172786,56.05522471577375,0.01621757321382422
2019-12-27,,,,,-0.23354538366911393,,,,,0.13636240447680525,-7.164846670279309,,-1.241952328218289,-6.18248220130494,,,,,,,,,,,,,-2.9639959340006277,,,,,-1.9427440620777103,,,-13.24728800371148,,-0.9464976374037002,2.2847915356899353,0.7133714201885928
2020-01-03,,,,,0.0080157123015909,,,,,5.659368283031648,7.318493303890792,,-23.200208007130648,-18.147767195143246,,,,,,,,,,,,,-0.13466667060477766,,,,,-0.6176513272710406,,,0.06508161852224487,,-1.3994183011686325,35.80819288017519,0.12637109318271883
2020-01-10,,,,,-0.20135927507681897,,,,,-0.24609495224498473,35.19232308065606,,-0.5459943614010081,-1.4384079996876544,,,,,,,,,,,,,3.474147215713997,,,,,-38.34400378356235,,,-17.636670721322446,,0.16863796590839775,-11.143243521950858,-1.5131033542219439
2020-01-17,,,,,-91.85253576412454,,,,,-2.644535267211719,6.263196822136758,,0.8920301783098177,33.05655964391059,,,,,,,,,,,,,-0.15252765448671346,,,,,2.7516302836016924,,,-2.6087516799755415,,50.12692095191902,-98.26993461152956,-2.099082109005776
2020-01-23,,,,,4.058684167083359,,,,-0.23062559333840332,0.892871981927664,0.8469218120281456,-63.17199134262961,-0.8508241021970926,-8.917580996211553,,,,,,,,,,,,,-0.02244832667835632,,,,,14.442111186119021,,,4.867896310063179,,14.438619525305704,0.9608889408383969,-0.2885035810724533
2020-02-07,,,,,-0.02825992281138273,,,,0.28403241679375907,-4.671462228717218,4.228874717059946,-0.5151427888359859,-1.5074043580202927,9.117633843128605,,,,,,,,,,,,,1.1015692917054003,,,,,4.217960423864317,,,-1.6947201231784554,,-0.16981988894798336,4.998707098488094,0.034460351296193306
2020-02-14,,,,,3.1477553899722195,,,,1.2146382178669475,-1.4502976071840283,6.564244859645098,-7.794194235345034,-1.578570658339962,-6.04928936443542,,,,,,,,,,,,,-1.141366318279044,,,,,28.717727599523514,,,5.77355471100495,,-2.142148988593793,-6.844170010217941,0.18113213813155138
2020-02-21,,,,,1.5284344894288666,,,,-0.08942198666263085,-0.21855722475093287,-25.31233543911332,-0.8253690038463651,-3.4365683985294546,1.8357563300942736,,,,,,,,,,,,,34.12924271658338,,,,,-1.7324446849405157,,,-4.6142467687351205,,-0.8013364809693728,19.343042510785835,1.3348864340102697
2020-02-28,,,,,-16.842913403775416,,,,-25.193201870639463,0.9734142598161819,-1.279892194675437,-0.6794523031878857,11.498981248958717,-1.9438374573159547,,,,,,,,,,,,,0.7211110494083655,,,,,-5.050983068927668,,,-18.90356556235938,,-0.33220381558056905,10.279006743500007,49.545674363392735
2020-03-06,,,,,0.3162010126061488,,,,-0.8549469851110514,-0.40696948219112544,-2.244199998088,-0.7243806930714394,0.23782493202207367,1.2121129077183102,,,,,,,,,,,,,0.3204759758607887,,,,,-2.100709279830849,,,11.10183976651413,,0.3606219629113254,-31.988957623526492,29.79627862596666
2020-03-13,,,,,-0.05508935047905439,,,,0.015936249400024055,-0.16897880850292524,-0.8807884478004473,0.6938196490868473,-0.9478242986493093,-2.6000981907235032,,,,,,,,,,,,,-1.0384923735450786,,,,,18.177758086490247,,,-0.46274630303471187,,26.777774478155507,-16.527797842020075,-0.1789652303073387
2020-03-20,,,,,-0.25418342546644385,,,,6.699416121299123,0.16562626906240785,-4.062621626810952,-6.831439206762614,-0.03392686995295152,-23.94107497066864,,,,,,,,,,,,,-0.0069629715369715905,,,,,-1.0660200253873269,,,-1.1249421723654127,,-0.9890387342193985,7.759146871160663,11.491511131861492
2020-03-27,,,,,-0.43228847895158506,,,,0.683439273289379,1.126331143189648,0.5239141541160306,15.941337405620315,-0.7498008241856562,14.553822525859283,,,,,,,,,,,,,-0.3267001348338789,,,,,-0.9890672748820025,,,-46.07129682260168,,-1.0639594555668932,-34.92823022072384,20.355120541674964
2020-04-03,,,,,-0.36839677351024747,,,,-1.3790812690819811,-0.49263147715491895,-2.107173642418119,-0.028191463138506567,-1.3773858306269846,16.51740595439046,,,,,,,,,,,,,-35.176428392694234,,,,,-37.55658543057034,,,-1.4569436551581236,,-0.18589417139890263,-4.411662032420704,-0.43866712923706186
2020-04-10,,,,,-0.6125486550147647,,,,-0.38476710127606284,-12.554486401935852,-35.625325434449984,1.8003217749382059,-1.4171433177402828,7.331897919211376,,,,,,,,,,,,,11.997871936559992,,,,,-3.4616862544820344,,,-0.2846937671259812,,0.10085135431876852,14.183184519361697,-2.1977628717119675
2020-04-17,,,,,4.127999200386615,,,,-0.6790269001679885,-1.0137072587476827,-12.995415353314227,-1.4304677723955648,0.16744189221817657,-38.0507048926797,,,,,,,,,,,,,-0.2945213644049911,,,,,0.49548528347070586,,,-3.205068542527645,,-0.05160623742849929,-14.693109347758735,
2020-04-24,,,,,0.10196148820606998,,,,-2.4572115147443068,-1.9615362836119155,31.532835143967738,6.193290401667587,-0.46134077898068315,-4.68110009181517,,,,,,,,,,,,,-7.021296875800699,,,,,-1.5723224290735391,,-0.05121793103802917,-0.06935702058551968,,-0.6495368775197763,-0.3136213442311141,
2020-04-30,,,,,-0.1423492322045763,,,,-0.1464410728623546,0.19321123380195673,5.998786662189918,19.214934846099926,7.298292410630417,-2.6521176966777436,,,,,,,,,,,,,-0.40767424955645654,,,,,-6.180492653467388,,17.053177895730688,-0.021195158102364164,,1.148947309855048,-1.595293510140218,
2020-05-08,,,,,-7.23332682841032,,,,-1.2020166809677586,-1.1691504464102076,-2.0880485209355646,-1.8826645124931893,-1.2826930109692953,-19.121776859403685,,,,,,,,,,,,,31.489726184698515,,,,,2.703503108200379,,2.455656993667471,-1.4339381099574586,,2.109035637801619,-0.9697489491522864,
2020-05-15,,,,,0.256959419223465,,,,-0.42697839889832423,-1.7742872888513,3.3620193241585254,-1.682038736980696,4.1409448590047395,26.603891489409172,,,,,,,,,,,,,4.505347988671183,,,,,-9.86027575748581,,-0.030893707248580884,-0.40203232616988693,,12.104849307656092,-6.332576105689428,
2020-05-22,,,,,-0.010603313035785822,,,,2.053408206857375,0.29142492817081417,-26.043388626218984,0.0879190093585811,16.7705320566819,-16.42229749013822,,,,,,,,,,,,,-0.92548217859555,,,,,-36.05523928693853,,0.1424828825631632,1.081679382459978,,-0.18199622540786664,4.952649895873642,
2020-05-29,,,,,2.373947656996515,,,,-0.102985913403805,1.073022800144627,-1.5575578149737561,-6.864209859746191,12.28365191821715,16.701526202510994,,,,,,,,,,,,,0.9175873355078659,,,,,-0.46810858020473656,,0.008859364290844725,2.1444790644300773,,-0.9460707479023984,11.446684450556138,
2020-06-05,,,,,-2.876287856453367,,,,-0.018563400189484616,0.13140334602811243,-4.829414746599062,-1.3525105580379009,-1.8094735905315824,43.284428291136074,,,,,,,,,,,,,8.036694723359503,,,,,-27.05299513115319,,-0.32214568575504926,0.2547642596535429,,0.2827943040658447,52.714916594160236,
2020-06-12,,,,,-4.661417838483848,,,,-21.041959960290086,-0.07573180596401385,-14.179265894989836,-0.1573226030013454,-1.4199117671499673,33.10032860060353,,,,,,,,,,,,,-0.3240191540280719,,,,,-2.271347066864163,,-2.355715399770521,-0.6512164780279521,,-0.40546692265836987,1.4940930727137376,
2020-06-19,,,,,1.0120901094838048,,,,1.59039547512028,-0.9974594228760925,-0.588369202750325,-51.01281344547799,-0.14440176180776443,4.070852601117256,,,,,,,,,,,,,2.1489730001691654,,,,,-1.3912774759483755,,-0.8145537845522168,-0.6661578892405765,,-0.22844391496169403,0.7240387419193309,
2020-06-24,,,,,-0.10325656584440052,,,,-0.2517359103361714,-2.504137198266879,-1.321749485217414,-2.142580688686441,1.7097396036726944,43.26024761622893,,,,,,,,,,,,,-0.8643855177223931,,,,,-1.9794698736249405,,16.59189791828642,-0.1999720543867921,,-0.18630708484154915,-24.614941260006194,
2020-07-03,,,,,-0.5624842495176985,,,,-31.816670469396016,-2.5916211222396495,10.515561692232387,1.445376511406078,-0.4131536589090989,3.9235183538461906,,,,,,,,,,,,,-0.19034483092265544,,,,,-8.89699826521601,,-1.034113404412948,-20.15877491744316,,12.38327011604073,23.09053145659898,
