TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2021-07-02,,,,,,,,,,,0.9306485246816809,,,,,15.336240551068485,,,-27.715531216468147,,,,,,,,,,,,-1.7695679872748475,6.642328293676309,-12.753472182709768,
2021-07-09,,,,,,,,,,,-0.14051860718258619,,,,,-0.3796496942228129,,,9.993706176242005,,,,,,,,,,,,1.0420184994708386,9.907963301948106,3.196069153250604,
2021-07-16,,,,,,,,,,,-0.07224792030154921,,,,,3.1128835346302757,,,-0.17301582430227636,,,,,,,,,,,,6.550774484660348,-0.1459083974215679,-23.065501728764467,
2021-07-23,,,,,,,,,,,-0.030649204100560767,,,,,-0.08503919261898688,,,-34.84114623837905,,,,,,,,,,,,-0.08052132315440058,0.13180381668698382,14.546096938463132,
2021-07-30,,,,,,,,,,,-31.275639783354773,,,,,-0.21050044206340857,,,-0.1661686159220231,,,,,,,,,,,,0.08880520266115072,2.7719868814362005,-5.035993185252186,
2021-08-06,,,,,,,,,,,-5.321368736705528,,,,,-44.55923497273889,,,-1.1042733872931467,,,,,,,,,,,,-0.09473066226189403,-0.09066327230751016,0.057315991623818785,
2021-08-13,,,,,,,,,,,-0.10281946427133096,,,,,-0.3453563271430854,,,6.257210609776044,,,,,,,,,,,,0.0830659207934954,-0.6452523848226115,-11.906677295794942,
2021-08-20,,,,,,,,,,,-25.96725266527476,,,,,4.203300279675796,,,-0.45639024600664774,,,,,,,,,,,,-2.4437684488149363,8.80426460518514,2.3575749152078735,
2021-08-27,,,,,,,,,,,12.4706589401361,,,,,-5.886330597653872,,,-0.4381828015970633,,,,,,,,,,,,0.8169869419157051,0.06421236410435933,4.26145699086084,
2021-09-03,,,,,,,,,,,,,,,,1.178019833054183,,,-0.2306143562485238,,,,,,,,,,,,,1.935882056833948,6.128092622256206,
2021-09-10,,,,,,,,,,,,,,,,0.7260111663697036,,,0.5653402241279032,,,,,,,,,,,,,-0.054325229079456784,5.579984659260644,
2021-09-17,,,,,,,,,,,,,,,,1.5976534565740783,,,-0.07386199502255578,,,,,,,,,,,,,0.06805329272060165,0.10413678414762545,
2021-09-24,,,,,,,,,,,,,,,,-1.4818436843205547,,,27.22146488120204,,,,,,,,,,,,,3.2289169680216294,0.06628914456998822,
2021-09-30,,,,,,,,,,,,,,,,-2.857731953418219,,,16.057246949940307,,,,,,,,,,,,,0.18546579248226594,-0.5118010847431134,
2021-10-08,,,,,,,,,,,,,,,,-0.37829809092963046,,,-9.699553092845445,,,,,,,,,,,,,-0.09604108862787343,0.026104411996120867,
2021-10-15,,,,,,,,,,,,,,,,0.7601749039741996,,,-0.29633101634066805,,,,,,,,,,,,,3.994442154096611,-12.30331693927765,
2021-10-22,,,,,,,,,,,,,,,,20.670582599900126,,,9.000257463668714,,,,,,,,,,,,,1.9211017810792628,1.2982209642737637,
2021-10-29,,,,,,,,,,,,,,,,-14.79048177664033,,,1.0524260682242441,,,,,,,,,,,,,-0.034809957873199855,-0.1570779637696753,
2021-11-05,,,,,,,,,,,,,,,,-3.6555666227712758,,,0.09363776067617541,,,,,,,,,,,,,-3.7296570649875056,-0.8409741341354222,
2021-11-12,,,,,,,,,,,,,,,,3.9374681417803568,,,4.436332934444957,,,,,,,,,,,,,0.37957438297446144,3.2433380211947838,
2021-11-19,,,,,,,0.5857410472656751,-1.2222170564216714,,,,,,,,3.2357087720146556,,,-12.312543787754294,,,,,,,,,,,,,0.2365201654150519,7.732366997579792,
2021-11-26,-0.264235084744065,,,,,,0.8317272153058056,-0.34798362026419016,,,,,,,15.745373194795452,2.182285641319147,-0.11630074044611949,,-0.4580762055988705,,,,,,,,,,,-1.6319361265841446,,0.5901601955791065,-2.3575719983289773,
2021-12-03,-0.013480696864621805,,,,,,-3.6611753776575937,-0.7589208485465588,,,,,,,3.451002771716782,2.7722595392428264,-0.03362363529665936,,4.038590478167575,,,,,,,,,,,-0.2822674400721168,,16.752587726638495,-1.1334856403379925,
2021-12-10,1.874033506824421,,,,,,4.50227198444138,-0.3880721355825857,,,,,,,-39.04375813013299,-16.00842239809521,0.5418320853394281,,-12.298572072440745,,,,,,,,,,,1.262092928986978,,-2.309328046997683,10.369757110972111,
2021-12-17,0.034536704507881794,,,,,,-0.54311848441939,2.173057006364701,,,,,,,0.24843286258527664,0.18006011133437333,0.07423778405448103,,2.2117212618625093,,,,,,,,,,,-0.14853816877273496,,-1.1033697122482238,-2.1819161645330665,
2021-12-24,0.038746969916437224,,,,,,1.5347441296094992,-0.38829875954084714,,,,,,,-0.40078925550173516,0.029926172698882977,3.077689497365638,,0.6555599214308128,,,,,,,,,,,-10.521443114570634,,-1.4610767375001823,-2.515384905564154,-20.50526268308459
2021-12-31,-1.788572072114548,,,,,,-9.519138484186389,0.16048927309580419,,,,,,,0.13705086600277228,0.04418278835111043,-0.03258596705322494,,-0.23290074617638298,,,,,,,,,,,0.02679880416383948,,2.822739449307625,9.13925854216736,-0.371465702867208
2022-01-07,3.857595561650247,,,,,,-5.788694470507724,-4.7004280486810135,,,,,,,1.3387265148261958,1.4321915262891705,0.803480028370917,,-0.09447077626674971,,,,,,,,,,,-46.65154979322454,,-35.69754683258173,0.07181307023508827,26.061503788520145
2022-01-14,-14.377606363564986,,,,,,2.7916849621652875,-0.09896421071564701,,,,,,,2.8374681502249377,0.25494774805312304,0.12334050925086514,,13.642555091162277,,,,,,,,,-0.8316746115806966,,-0.06614530859383028,,-0.3895222563314255,21.02247547139241,0.1396857573847979
2022-01-21,5.063191837188901,,,,,,5.257684703447924,-0.7852022679642687,,,,,,,-0.7032769740846326,6.43528027847223,-0.1912614840195216,,-12.761459732457162,,,,,,,,,0.06626577197638299,,6.19562901950062,,0.14500526990500798,0.2151069296386329,-0.06472822664141856
2022-01-28,-0.06373134368533853,,,,,,0.16463901338474643,0.025960216181590973,,,,,,,-0.03271570945392052,0.5743529542563023,-0.03967077788087107,,4.022455593937735,,,,,,,,,0.008083910036426022,,3.9697115148299793,,-2.621576353670377,-0.2890400014328124,0.66546867105195
2022-02-11,1.0741686774800199,,-0.052514861376549815,,,,1.9782215799884282,-0.4025359607862882,,,,,,,-0.006344399916313692,-0.008487310150239041,-3.9996066134115544,,-0.036047151769425106,,,,,,,,,0.642345497070141,,26.52193287292575,,4.375837726880751,0.6643215416361691,0.06921429196808428
2022-02-18,0.14352243582228613,,-60.2694612853638,,,,0.21433384089546312,-0.1425172016398356,,,,,-0.008886471957710754,,-0.1992927211553002,4.04878624143003,-0.07556887810618163,,-22.159729405018183,,,,,,,,,0.11636648572336572,,0.4694256301487094,,-2.603540654434984,0.6341534609524051,0.3578139759984682
2022-02-25,0.02513868530721245,,16.22061398415684,,,,9.564917654502342,-0.5179011047408908,,,,,0.16724074733408506,,-0.07746375461495233,-0.03720583163639575,-0.036994725657851925,,15.123038739742816,,,,,,,,,0.569575451353407,,-0.12896059424058448,,0.245307153729159,5.924325564055308,9.330394277383263
2022-03-04,-1.4669744512257759,,0.1567928781563362,,,,3.5215814186098857,0.12007292164541605,,,,3.8194897515530557,-0.15999849997672905,,9.53753093613043,-0.2726288780661999,-0.5138129831379056,,-17.050909845957406,,,,,,,,,0.0852134832943928,,10.027095769526944,,-0.3191129784093517,8.577833707904361,1.957097263010356
2022-03-11,0.804905064699204,,0.08922910265718642,,,,10.407714909735812,-3.6690186013441815,,,,6.411680015682798,0.1308024574614809,,0.15166415259886978,0.008601779359589279,-0.0434639560453597,,-2.7838311569542666,,,,0.20884735998050147,,,,,-0.28251243224772243,,-0.03630983792062467,,0.342245961078332,1.760928127622912,-1.6795369704720333
2022-03-18,-0.4639106684768969,,8.631212336868245,,,,-0.06025912703023348,-1.6294073722920859,,,,-37.89075820879088,30.014475176564805,,2.4005608832545695,0.20884189628831534,4.19337070310146,,18.877297283701235,,,,-0.8031843572551224,,,,,13.417055111896584,,0.8990977950478902,,4.585829496714585,-6.598360891044832,0.8211551573308014
2022-03-25,-3.1252491728892853,,0.2847873234931851,,,,0.6694427353092057,2.9637714926356757,,,,-0.25735147417389725,-0.546792584842659,,-0.1635454406993514,-16.286447172158844,4.527537349261849,,16.551860150276216,,,,-0.4364325424671184,,,,,-2.651171885191726,,-0.3641383074564918,,-5.9294113585609525,-0.5838931302109355,-0.6011544951337546
2022-04-01,0.3303985702541121,,0.296355751718304,,,,0.20945739440407335,,,,,,-0.01398906047079606,,-12.49607672158005,-0.05036405766003637,2.9628739777015434,,,,,,,,,,,,,-0.1711188853338094,,-13.366957368462893,-42.21807318825904,
2022-04-08,7.627456744046961,,0.055458423190469355,,,,10.239495661844844,,,,,,-0.19379878032989106,,-5.584207519800124,0.06497751636858115,-0.018339999305364396,,,,,,,,,,,,,-0.11275047926496498,,0.15471879466028246,2.115151821463818,
2022-04-15,-12.590438153407854,,4.285151364469808,,,,0.14384261731139233,,,,,,0.0486594300870013,,1.200344661227728,-1.0339931902082764,-0.14154347330913417,,,,,,,,,,,,,3.899155259011022,,0.5916460130951707,0.5910142402065759,
2022-04-22,0.4859000292179214,,0.05114282782703068,,,,-0.06926589747534134,,,,,,0.4410088881892938,,12.947336268805454,-18.963592526447638,3.0515298358956957,,,,,,,,,,,,,-1.2567198389149237,,0.15513733169041857,-0.43963881497460955,
2022-04-29,-0.8238106944338102,,-11.832917358178156,,,,-5.017643082000431,,,,,,0.10299364715852648,,24.945714283893416,-0.9896847718412856,0.27983552461753125,,,,,,,,,,,,,14.013728015338181,,14.078774797109613,0.0034049938890015896,
2022-05-06,-2.0225877796215705,,0.01570997333714591,,,,-2.9460094068443627,,,,,,0.4973714996364144,,-13.512935405494384,0.30993357858650833,0.059437491776361095,,,,,,,,,,,,,-3.318308899574773,,-12.489646971633558,-0.3995601760032808,
2022-05-13,0.06007779072513131,,1.029489029148904,,,,1.3035250812382497,,,,,,-0.019170909630802528,,2.3513395306140814,-0.10446462510925691,3.809817309381564,,,,,,,,,,,,,4.50101359138666,,-31.492980616191993,-8.547081783343598,
2022-05-20,2.803964135718412,,0.06595326409403257,,,,0.9128610905212694,,,,,,-0.21743456172097902,,-10.784005014145166,-16.95750291887106,0.009993679080028794,,,,,,,,,,,,,-1.3891748765083882,,-16.52124903723818,6.155273968566558,
2022-05-27,-3.658125608298681,,-1.1757622239253411,,,,-1.3590572352712358,,,,,,0.21936052207615075,,0.08365256924523409,-0.5184828679285161,-0.8977798690202716,,,,,,,,,,,,,-12.658917534134103,,-13.76881307301235,1.3300266722011265,
2022-06-02,8.854377010344585,,-0.07812319840331991,,,,0.05106524760839917,,,,,,0.6784981723886568,,-10.300110636785462,-0.6963627626422166,2.6064515305522065,,,,,,,,,,,,,13.181134809968123,,21.27365506046348,1.1391175797327888,
2022-06-10,-0.4424622319531847,,5.015660783601278,,,,3.0519259930932936,,,,,,0.11037310362589617,,0.22341545753118763,0.4408833727744602,41.163911858438425,,,,,,,,,,,,,2.8379171887011463,,2.4084614460869274,-1.3906649916187037,
2022-06-17,0.5059617958357004,,2.049322280705199,,,,-12.861180564193532,,,,,,-1.174445650925781,,-2.559482968133361,-0.6381740393550968,24.074308925457142,,,,,,,,,,,,,-8.761226113306353,,2.1626591467527843,-29.315936471167188,
2022-06-24,-0.017839358417597567,,7.598490233621564,,,,0.015225287213867974,,,,,,0.01781228751705706,,-0.1570888779040871,7.374050111327844,0.0007727304381471151,,,,,,,,,,,,,0.310621371819264,,-0.7356007946803913,-0.7060868861608234,
2022-07-01,2.556402001788512,,0.014709472647091798,,,,-1.5141762511442793,,,,,,-0.11714742408054223,,-4.474099532563769,-0.205765447121254,-4.151265120305243,,,,,,,,,,,,,1.5169060509562158,,-0.8579560200679663,-4.480660446352487,
2022-07-08,9.911148900523836,,-0.25962879174609177,,,,-0.18467929655845783,,,,,,-0.07656191215862689,,2.392955217557878,-1.250335115011373,1.6362377995906314,,,,,,,,,,,,,0.1188248370902173,,0.4219034269219053,4.639081902789066,
2022-07-15,-5.581073363104114,,0.009956844056140307,,,,0.05997216750974289,,,,,,-2.4507208567797685,,-13.26119416964176,-0.3593674122221035,3.0061627090094305,,,,,,,,,,,,,4.487357050607947,,-15.168861386053145,3.1132531240821755,
2022-07-22,-0.08818375045198146,,-3.933057516583677,,,,-6.09322453193765,,,,,,0.2929808805066176,,0.29057350006021554,9.633481909229776,-0.06439677640204187,,,,,,,,,,,,,2.509646805669613,,6.121065007696455,-0.43005697126052866,
2022-07-29,0.0728169992127017,,-0.30498957468871213,,,,0.020264909307766126,,,,,,-0.13636935533752562,,12.915740164828266,-3.4507636895522653,-2.910791149589083,,,,,,,,-0.5749878185986034,,,,,0.007978865418816698,,22.982843340534576,8.679423178430909,
2022-08-05,-0.009322632888960541,,1.5078495869900341,,,,-10.289808314320444,,,,,,4.747307368477109,,-3.4179974579555186,8.38914851132678,-5.034920681226469,,,,,,,,0.3094807679992204,,,,,-1.325887384133714,,-1.5206926667635943,0.23826836541903126,
2022-08-12,-3.1666275446425756,,-0.33994964772750746,,,,-0.19589678594068644,,,,,,5.414054562143738,,10.162277442361951,0.5138894024077729,-3.236740288489429,,,,,,,,-0.06002180713525193,,,,,-0.667219048332333,,19.711179285975994,-0.1039898710503217,
2022-08-19,-18.611656015972017,,0.1774493447212183,,,,0.27019677773095574,,,,,,-0.27609203172040875,,1.2774777200347112,-0.04131739970028975,0.1494491713580165,,,,,,,,-1.3767379462169833,,,,,2.0824366406814594,,13.10137272658825,-8.008315558844153,
2022-08-26,-0.7938478517797982,,-0.29849766019324697,,,,-0.20372761096213843,,,,,,7.454218144536117,,3.573053890898278,0.05234783970415648,14.040553840116871,,,,,,,,0.015326058056872696,,,,,0.8758067452101889,,-1.2194499220411548,11.37073020504518,
2022-09-02,0.10798112926463999,,0.2802654510633186,,,,1.2752547772892409,,,,,,-0.317292172210784,,-11.799790190404963,,3.817349961060951,,,,,,,,,,,,,-10.380645234346545,,30.84397872049376,-0.35727852112430036,
2022-09-09,-0.5662627840429444,,-2.5273095379000976,,,,-0.5439878112705538,,,,,,-0.043433827940933284,,-0.20129903264853694,,0.15862736525009694,,,,,,,,,,,,,-28.085169230567228,,-3.427348903894145,15.851785482565148,
2022-09-16,0.0789965356106265,,-16.961614193986843,,,-0.06311930445983777,-0.5754302672576177,,,,,,14.242435457399303,,-0.4085269014286685,,-2.0313942535022464,,,,,,,,,,,,,1.4186939263466427,,11.460871032974948,20.72010538480235,
2022-09-23,0.22647159279845513,,8.35822122104834,,,-0.2629393524242992,-0.07157760915180958,,,,,,-0.30554534607534034,,10.274333434136704,,3.0685709974426922,,,,,,,,,,,,,-0.047711442100099866,,-7.714675165209847,12.804341320158041,
2022-09-30,-10.470075504723324,,15.68413734789338,,,1.3469542469703875,0.8300788879456669,,,,,,0.029430745167798755,,2.5722916063886694,,4.019593627975666,,,,,,,,,,,,,-0.2061280455911771,,-3.744191696921868,-0.2346040800150812,
2022-10-14,-1.4236898030414609,,0.11359760375699299,,,-0.025153692981722,15.9891736560399,,,,,,15.741497679495565,,-39.15086190534902,,-0.033903003047781016,,,,,,,,,,,,,-0.27223156320065006,,1.136110045508913,-5.035821354131701,
2022-10-21,-0.03726821598020111,,9.603711070833237,,,0.21348247326134295,-0.14236600535177069,,,,,,-0.12256915845789185,,36.55229958933071,-2.299806045741086,2.3247888814822706,,,,,,,,,,,,,0.15399692133452736,,0.5307147575099382,5.141901723331377,
2022-10-28,3.5679522629753953,,15.370275202934756,,,-1.2787689552279895,3.3512313127365134,,,,,,-0.709507237557656,,0.8361793651016578,14.654926493024679,-0.4469378575235736,,,,,,,,,,,,,-1.0804588988268948,,-6.588985932112995,-2.6801375783865033,
2022-11-04,0.007463722701909037,,4.356451530516207,,,0.18959211456585084,-0.08149679284940739,,,,,,0.04966803540859929,,4.060327775180438,-30.013340160195202,-0.0019892552202991146,,,,,,,,,,,,,0.30923655517368775,,0.25199841165274506,-18.673888675584035,
2022-11-11,0.26924822375049284,,-0.34104106562683495,,,0.3029746862843842,-0.13194628201639838,,,,,,8.767578651725374,,0.8932299271382342,-18.826529958006965,0.5021312020257094,,,,,,,,,,,,,3.9940452822899584,,0.6653552051924728,-8.0065241658537,
2022-11-18,0.08650918269963244,,-0.5679040526034325,,,7.53171907554608,-1.2146836178341962,,,,,,0.7468473888575895,,2.2610482195359713,-0.19023171365081734,1.3597771010762545,,,,,,,,,,,,,14.529134100845706,,-3.981293475351933,-4.950605642618484,
2022-11-25,-0.04374483883828875,,-0.6963250586290248,,,-1.7381006506285994,0.035513212220284446,,,,,,0.20866585805834637,,0.0880500074215059,0.010953847991830329,-0.04747213865975392,,,,,,,,,,,,,1.6307198712640862,,0.45422454677008967,4.6761266739902805,
2022-12-02,-6.939952669023295,,0.28093422445288735,,-0.21461343333219993,-14.419841894716534,1.0387773409850571,,,,19.15830963507526,-12.086809465907827,0.38883093173894234,,35.57732077132584,-4.137135605731827,2.335996085043147,-0.8473446049659392,,,,,,,,,,-10.23748944102753,,5.283642212966511,,-2.4453047768356995,-41.03802550478191,7.595645101407396
2022-12-09,0.39245790336728903,,-0.19832788677685065,,-1.190030828950837,0.09878202409886713,-1.2527088263186128,,,,-12.090373234252409,1.2110203437091878,4.63305918428475,,0.08011544669923629,3.9342030586982815,-9.84752661432887,49.48890762653028,,,,,,,,,,-1.2492236988768703,,-0.33466541918786,,-20.20813740979118,2.715199021030952,0.27028259184205955
2022-12-16,-6.17413938348809,,0.3254315038309237,,0.05051788544542385,-4.654994956384629,-6.73560686873853,,,,-15.507862613905505,22.400491245991308,3.66554440595902,,2.0590440973156254,13.641163662562308,-16.793354279043868,12.325931447022008,,,,,,,,,,-0.2874920421779724,,-0.1574596213866916,,-0.6900954875894569,5.796119270847601,0.6440836208858933
2022-12-23,-4.755233132407145,,-59.08052028368995,,2.980323133173468,-0.3011464760173035,0.25204113999026506,,,,11.082744146386476,-4.622279575736087,-0.5206550358730604,,8.301449005884972,-13.8903984625302,-24.151124339467604,-0.3700426858996363,,,,,,,,,,0.5144483292083786,,-0.2750576294288265,,-5.322754478668198,-6.202057079967795,3.740539512250723
2022-12-31,-16.564104997071173,,-3.55064282105182,,-0.8593050093322743,1.42084945316238,3.602067419052945,,,,13.91196772621132,0.2045860007254383,0.49573344720478607,,-8.668107321907442,23.7879056801737,-16.852786853720275,-1.1689145550620517,,,,,,,,,,-0.7710010624183599,,2.6976404051635177,,8.912306310165647,13.756374208424136,11.600466943410693
2023-01-06,-0.05855611368948466,,-0.12326307693845115,,-1.856179281706809,2.8837296356155098,0.32205411353193375,,,,-0.974287014987227,6.019754362772825,-16.688064136115997,,-0.42360005689009184,-11.343442076413115,8.21855829139094,-22.14096360441873,,,,,,,,,,-0.5740345721391351,,3.4792975424050594,,-25.227537042457918,5.197857814856248,0.677569508392434
2023-01-13,-0.764157925176036,,-1.848491733765166,,-1.1263511817372207,0.32632145285386976,-0.061218384811664486,,,,-0.10007276772295247,-25.496008907618084,0.029364884645631917,,-40.98140776942486,-0.6691196951007996,-2.9058552956575,0.009326273994512885,,,,,,-0.061377979969963956,,,,-6.3798829858938895,,0.007312777856800151,,-6.903956292495267,0.663207866573702,0.2542167349643639
2023-01-20,2.1342876550507723,,-0.19213817171220654,,0.11584842880416912,-9.536123267211883,-10.282873221917706,,,,-5.184811525958596,-0.0823834125191017,-6.794632789593293,,-5.427035062519405,24.595931848467153,1.3764012635229081,-0.407815203431254,,,,,,0.6392631938360356,,,,-0.5956007544528372,,12.097498948534035,,5.984668852864746,-15.436147990658101,-9.288902059682421
2023-02-03,-6.031240019495103,,0.1095417454583748,,3.2755953667099122,-0.1180546731360304,0.09799852039577721,,,,-5.087701757315018,0.11186213624638773,2.0952712080858222,,1.8618785989983886,15.156648179345517,2.3146685931872093,50.656196880596,,,,,,-0.0642844397710293,,,,9.902039149697602,,-12.543118041050342,,-12.763345157684041,-10.424024634186345,-19.780744806113017
2023-02-10,4.452769767966531,,-0.454271620042249,,3.32753321488555,-0.8157972182347413,0.8124467457004332,,,,2.8759416738776875,-0.10459920280446111,-1.5048531884769802,,-7.658946758281243,-1.7583218868645547,-15.68162976717382,-2.6242969739423128,,,,,,-1.6695440995912558,,,,-0.02520636263131494,,-0.7427350177209666,,0.4500329652215742,-6.254854578871932,-0.2178971552637544
2023-02-17,9.333233309126333,,0.22280806084275936,,11.421742272008503,-1.3575917788572378,-0.1702888108288111,,,,3.0849268371494363,0.27769810296908504,-18.069269555420668,,0.02019911202888025,6.5343938323983535,-0.24307477930150384,-0.2563568578872868,,,,,,0.22196697926728537,,,,-14.842598067241841,,0.3118925774378622,,3.055486039576039,-0.7289699097450894,-0.062277486228018236
2023-02-24,0.5294778982204382,,-0.415667870037546,,-0.11679116897702649,3.252111909889724,1.9354647676470853,,,,-1.4053183209910822,0.8610386652288268,-0.39534389388918345,,8.950318849354076,-14.007079952000225,-0.6600090104391694,-22.01190276588348,,,,,,-0.18877041908965916,,,,-60.13190135119662,,-0.12477983222588049,,5.127378672074707,11.947058364275449,-9.805699641948543
2023-03-03,2.0995743074636426,,-0.4178306886991726,,10.398303452730367,2.960235170287596,-0.5353676445507245,,,,0.038318597116160445,-0.02075658169187166,-13.783017053048946,,-36.74276020348712,-2.8074675840057743,0.2583409967644546,-0.3134348366174907,,,,,,-0.0655743143559454,,,,-6.049955833273077,,5.209762699606696,,-3.3095693289350905,-13.40011640991472,-0.00951572763339989
2023-03-10,9.176467374817575,,5.062959547323403,,0.04450757378664803,0.10627161081785044,9.412822142462613,,,,-12.006764160498687,8.063141029675476,0.07644700043167754,,4.627367208327922,10.547571397071792,2.2999472359489332,-6.228917242260339,,,,,,13.13298262815155,,,,-14.098513569945714,,-8.784130457118696,,11.173848952230772,-17.392379062827068,1.5141163204997266
2023-03-17,1.0703274477862785,,-17.24341779679085,,0.3114536182123808,-16.853603064136706,5.301585031703813,,,,-0.32439062810388836,1.4027449394123925,-1.7707155476668137,,0.9790666700238326,-1.4918081861018861,-0.3601548923948351,-28.897586375331862,,,,,,0.00435369390649256,,,,-3.5485148079395934,,0.32744073436536225,,-5.825245202465375,7.028931860022103,0.1321114777155903
2023-03-24,-5.809338834191499,,0.2453337355303935,,0.06322735200211302,1.71356918675878,8.100686428879982,,,,-0.6693000539200755,-0.259344026835609,-12.526402104660487,,-5.6751820847860195,-2.712618855293921,-1.320945632339116,-0.6348766526932463,,,,,,-0.5438488430624305,,,,-20.34019054089429,,-28.827240503488127,,21.34839541656165,5.687046408803781,6.578760677965162
2023-03-31,0.7730148880535488,,0.07065249532523458,,-9.842662739185537,-2.7656563422318414,-7.404458244886258,,,,-9.883388139408833,,-0.04254213833641951,,0.20320161365888806,15.455750791924348,12.596346289777905,-24.86367292926728,,,,,,0.16367913806042853,,,,6.6696719613846,,-0.10624859273421419,,-1.8545749766291946,-0.14727155584737472,-6.662493358243897
2023-04-07,-0.5280458057399449,,0.060761253666771264,,5.898577413933075,-4.05425620070585,-0.2097038743788069,,,,5.663038223663115,,0.3055009201235892,,1.1817387780637105,-0.48821895248176267,-7.5369001112419465,-8.782166959388437,,,,,,-0.4739916704908723,,,,0.003880473155620026,,-2.584325932677973,,0.1536253893677211,6.331827844773249,18.195761240888128
2023-04-14,2.6376880146957196,,0.640493245820511,,-0.3923155492199374,7.455567257737334,-0.22178934425223035,,,,16.838197782080602,,-0.7139673400472804,,-0.45376780859478805,1.436620507115737,-22.071448274488098,3.701434945439357,,,,,,0.023181368464984878,,,,-14.881838116625651,,-0.030458696159355203,,3.292918810277523,23.69373483450483,0.6260917495583097
2023-04-21,1.1043708137822665,,0.02340942796010778,,0.26549349550875834,6.712116230759349,0.7319654601238272,,,,8.544009738114969,,-0.15244611531332697,,31.288093098322033,-2.5699493319161615,2.025876151418139,-0.19993769036822504,,,,,,-0.4036019970601932,,,,1.5782599380085507,,21.37493521897865,,12.204290912183575,10.726342976854763,-29.725738647860748
2023-04-28,0.6981459471339501,,-11.663889329068914,,-1.4210698523272165,-0.6075252037423149,0.036550312756844006,,,,23.399174398404305,,1.1079860246345616,,0.9381523482478491,23.569387174149323,-15.580185737366786,-0.01014007047900542,,,,,,-0.2762595817795307,,,,2.804234861069662,,0.7029468650077564,,-0.23807765136696482,0.4303640347665709,6.37796116725448
2023-05-05,0.042326595862405045,,-0.041036004667836634,,-6.397364595470199,0.05536644674207131,0.5744957243561161,,,,-4.11223173558496,,0.1282534541219749,,-0.3092607075685029,11.110318934700736,-5.5371732732935905,-0.061771118062998676,-2.2803924079427453,,,,,0.13837746755271452,,,,-1.00227446786602,,-8.321286300438675,,1.8190503863417944,6.2371106038423205,5.203205100970829
2023-05-12,-6.219418836194693,,0.16022361178695743,,-0.7603936620395437,-0.8497460199724214,0.015174429270609715,,,,16.374286276339618,0.10287757381076679,0.9596005866146854,,-35.72189204707137,18.732330261800055,-2.1791757716501503,0.594827398049664,0.04766340031321914,,,,,1.281067171277358,-3.831276075612422,,-0.3267474597748857,9.21767698075357,,-0.627508617764788,,9.286251467383876,0.08758414921662838,-3.6722839875308964
2023-05-19,-2.9408175092251296,,0.1421804741075316,,0.11006965218450884,9.001704678862469,-10.30708356497549,,,,21.491520057417038,0.04420723507236153,-0.13649371248389047,,30.87802310317399,-6.758396506911503,4.917380303597574,15.627184377132036,-0.020180771633600256,,,,,2.9702881086191235,0.09126021696450279,,0.4925162297165663,15.781180222435705,,3.7673053037168893,,13.520211098206072,1.9987475763590012,-16.198946284434523
2023-05-26,11.975181370074342,,-0.04330821202397666,,-0.34653965392645647,0.31821898225201867,-0.7009509090118073,,,,5.068577618831938,0.03761685703641845,0.2607225383858655,,1.4253116987837586,23.166801017086375,-8.126146676320682,-0.4050376576140532,16.959690668578013,,,,,0.2600993354879819,1.7186562164752952,,-0.1390731702187675,15.311025814528074,,0.12253311697395727,,-3.3613184913104357,-0.1744545098860934,-0.01421547735184231
2023-06-02,-4.248561234766629,,-0.3715788426539458,,-1.5748480233899866,-8.73414724483486,-4.625937087747502,,,,10.942063807263832,5.698453049700624,-6.422025741035651,,0.04286269045684207,-13.75498292133419,-24.206723067422168,11.930685755542788,3.640192921801753,,,,,2.549011291760134,-0.7594382601558287,,0.5063440691010005,7.3759312486457125,,0.0432865808073732,,3.2082014439703714,11.61438297051175,27.40596136219678
2023-06-09,-11.367228407212647,,-0.2868047363859607,,0.3013167854851681,-0.11720173130801723,0.059236727485460196,,,,4.677021834135274,-0.03414174208661336,1.1701361584091932,,9.596148436859641,8.22733974486931,29.73052977763464,-0.3538329504945763,-0.7530726987616836,,,,,0.4420155794453429,0.06529992641026654,,0.16702166902907004,5.995082794116347,,-0.07806016909079017,,3.7391324765043548,3.862886316038797,-0.8136230932212466
2023-06-16,-6.066167455873439,,1.007495844279704,,0.01036995228061438,-2.2770482347305228,10.456199220569896,,,,-2.407609114261042,-0.016525053400300763,-0.5051536377840914,,-8.796644373790143,1.7196989905769975,-31.133699100442985,6.414929267232984,-3.1459058991391005,,,,,0.45158361004300923,-1.2622595095294376,,0.037585951631819645,0.851115087833787,,4.594976207987923,,2.3275993945744435,-1.207815346031686,-7.866824802212819
2023-06-21,0.1301647725173873,,0.013497846280621839,,0.045707602074936425,0.19148119649178996,0.5857154194032412,,,,25.06737031580692,1.2838451650210727,-5.308803327014609,,-0.3148380403004967,22.628582588026763,-5.3277132038851684,-2.505186347385079,-0.07738158539017734,,,,,-0.05822455677020356,0.38643268874359016,,-0.1178332830024348,-7.366672511795569,,-0.13691190623084673,,3.7707200171409023,-0.3044086362989731,5.171941118624142
